Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
2900,57801,5079767,525.0679932,Philippines,PH,PHL,608,608,9.3125,122.8789978,2.4556998815843167,-3.362835609963666,-39.26332723310492,-4.946252139198847,0.2639312210595657,-6.518001783276272,-2.2670098680337203,-2.8480282999055806,-4.239632405259542,-18.839158225008546,-28.121781707069072,-30.38740014166884,-14.649522562678962,-24.6096683195551,-17.668030700787916,-26.418743759691445
2901,5223,9651891,88.0613022,United Republic of Tanzania,TZ,TZA,834,834,-7.7291698,39.895801500000005,-2.452387835474812,-3.663016572321387,13.908149861109798,-4.310358349685051,-3.2629089340137307,-6.892389114999242,-4.346018279801145,-4.343801514296142,-4.14975491070273,-7.686632271906801,-2.2460036969131902,-17.482913062061666,-20.71793807932667,-9.270591477962176,-5.687751713786171,-43.25447978934094
2902,43155,7815524,70.0341034,Indonesia,ID,IDN,360,360,-0.8875,109.5790024,-2.5831287070292364,-6.473533406303789,-58.38552839543374,-7.9761734482524105,2.902926960276586,-26.171466673679532,-3.7806738433599274,-5.127805598697477,-5.613839234362327,-20.817330378331043,-74.33062265044161,-10.536203098892782,-30.819896822960867,-12.97772471694083,-14.763001477087844,-10.137156538591341
2903,45857,7643824,81.9164963,Indonesia,ID,IDN,360,360,-0.25416700000000003,119.9960022,-8.586228365131522,-17.97994531774045,-38.14344830374004,-4.004880540482548,-21.040815025413185,-5.725681603652144,-16.05162051055461,-21.219194071260915,-14.556414897114356,-26.74190731980335,-36.301718993104814,-34.38640579173665,-16.95291162960463,-28.401435696428056,-23.621008519638885,-24.089836355362017
2904,26463,9508634,27.311899199999996,Indonesia,ID,IDN,360,360,-7.1125002,131.8370056,-1.8971492574439863,-11.539199575669324,-20.225590778111346,-4.6201066687965975,-6.918905330958958,-3.0634250256221796,-7.447560559110455,-11.879534334557418,-18.10838507928062,-19.81462393918819,-15.885621687329154,-34.555250996879806,-26.560942794301422,-25.253211008165977,-22.26566336315955,-40.755635927307566
2905,14667,9179187,491.4930115,Indonesia,ID,IDN,360,360,-5.554170099999999,119.9540024,4.349877569520499,-7.721683973969274,-44.49534347527862,-5.140140068026133,-10.214301209001974,1.1646510760060957,-4.513478840588947,-9.081341637881735,-10.857532783016143,-22.77867039070912,-20.066821543560398,-35.893912124604995,-21.56610873607776,-25.618577726293157,-22.696426948701088,-35.80516842721205
2906,31206,8908967,217.503006,Papua New Guinea,PG,PNG,598,598,-4.304170099999999,152.2120056,-20.519083050609876,-32.11689840590473,-71.57233295556625,-5.631287160546061,-25.132399884806432,-16.449292538299364,-23.3795479933823,-32.17160363979259,-30.200476951235565,-32.40049404880171,-33.41417167939015,-47.42525296308996,-23.855575152267882,-29.52490677767583,-31.552865263848496,-56.243424251605354
2907,19285,8514645,27.904899600000004,Indonesia,ID,IDN,360,360,-3.04583,112.987999,-3.054684436031474,-6.309538168246465,-84.26878107081164,-10.599111438716879,2.757576285734631,-50.71275034144974,-6.0241933080527055,-5.892065157214321,-7.622571431416036,-21.158501223202506,-77.62867588324404,-11.076975329581318,-39.531702729291595,-15.288333483784289,-17.02265421050605,-7.95905028617555
2908,67772,65658,55.261100799999994,Philippines,PH,PHL,608,608,20.7542,121.8130035,11.283507367313494,-3.347561402356103,-1.0880277220464585,-4.471464215627896,6.964575639103954,-4.92774574121746,3.600610009226357,0.17298366116842434,-3.5784509152212207,-18.162306276227103,-11.154199801284182,-39.63845775246955,-11.515700808302864,-27.51755221985288,-23.424081478508352,-24.9089727298199
2909,56530,5420887,2158.820068,Philippines,PH,PHL,608,608,8.0541697,123.7210007,3.9311210151175002,-7.031096915902236,-37.68133508076765,-5.069993765362635,-6.553227670834416,-4.274282240389637,-5.007773995819753,-7.4458318553892955,-6.759885602814553,-22.570499813173683,-36.404157355334554,-36.0996146733908,-16.083259404411688,-31.59882772956706,-21.1749780742041,-25.708646174093865
2910,32432,8689504,60.2563019,Indonesia,ID,IDN,360,360,-3.5208299,128.63699340000002,-5.9320046509140685,-12.468727753770793,-65.79417337076934,-3.547848854169955,-16.071915431422788,-1.3148498337990255,-9.176164508927565,-14.951292892022883,-17.915200738374327,-26.430540691294002,-37.08695068628657,-43.19852669312999,-21.50075530325134,-33.96995902398121,-29.63238837503076,-50.94461490075184
2911,20943,8326980,47.65760039999999,Indonesia,ID,IDN,360,360,-2.52917,105.6039963,-0.048747808672622295,-5.7127285518217,-75.29305334970735,-5.253860454454918,4.881674362686761,-21.171656880580457,1.929352887448088,-0.8225679673090736,-3.5940982654455556,-16.70657206847964,-85.68933392629387,-1.8324904536050735,-30.964179202485543,-9.175027503163157,-10.272061319127923,-1.807895617779176
2912,36448,6409344,51.674400299999995,Indonesia,ID,IDN,360,360,4.1291699,96.1707993,-2.460171425058888,0.3106335143986172,-23.99484711089074,-3.6166791700095957,0.6512416517548747,-7.811799730123092,-0.12268071704922834,2.510674429051929,5.535821985693268,-13.363813543648117,-9.52853034492539,-20.10397423216149,-9.51306308357841,-13.105463810120654,-13.888520892998347,-10.64523002803619
2913,17336,8761199,41.348701500000004,Indonesia,ID,IDN,360,360,-3.7541699,116.3130035,-2.690194873842644,-6.730463108855556,-46.71883979061412,-7.5215086142390035,-9.262885274347843,-37.623041078779394,-7.950008946066167,-9.208431795558592,-9.49947332519585,-23.094881696480975,-45.089447210387725,-22.480754039137807,-32.5630769011918,-23.414817575965362,-20.902147134338623,-19.45819919027284
2914,47106,7550755,135.3220062,Indonesia,ID,IDN,360,360,0.10416700000000001,117.46299740000002,-5.477772770249578,-15.14986068619092,-45.58345423963883,-4.41569786585565,-17.11570241616871,-8.897968512442889,-14.140808840912145,-17.280449154491386,-12.927239842227856,-25.624808626970463,-23.43546132236416,-25.921149594137404,-19.992573941735913,-26.120571858992804,-22.521300035118898,-17.526695825913475
2915,64708,3745286,1210.109985,Philippines,PH,PHL,608,608,13.6875,123.5540009,26.157481240507096,19.619690635843035,10.763607171982725,-3.392095364802117,0.6116310676415271,-4.174565969057187,10.516862258068604,18.029459698957993,5.755682748863711,-24.454177330912362,-19.886568701259087,-28.854920347534176,-9.820175161617772,-26.093279611687727,-22.242894851773553,-30.612097839727493
2916,20716,8354758,67.74359890000001,Indonesia,ID,IDN,360,360,-2.6125,104.612999,5.67256718142124,-0.8886846653613723,-73.55393706825859,-3.960147562493266,5.005897583230845,-15.728680608699829,8.494484796062608,10.197923324060598,4.3627123587058,-16.513701939852222,-79.73401305621375,-4.27347741198848,-27.525293155088526,-9.16453047813709,-9.715941210744328,-4.044805347565417
2917,57120,5268654,331.2569885,Philippines,PH,PHL,608,608,8.6125002,123.5540009,5.490374876099802,-5.180019683345227,-38.156064910200584,-4.876110343148044,-1.1982373333938479,-3.2782469633513167,-1.72390459422882,-2.1257877888984367,-2.6888590639561283,-21.50609189948082,-33.82523080806931,-34.19790973039637,-15.849032436993927,-30.103067316292353,-19.84166006231568,-25.0297582068442
2918,52497,6880651,38.461498299999995,Indonesia,ID,IDN,360,360,2.3375001,128.6459961,-23.912289130981137,-34.06202868432895,-69.7768820489704,-3.168995787688189,-32.8546117515547,-16.476719748782052,-25.62464309551308,-35.9073897836676,-31.567361222832023,-40.72897831120789,-53.454030913242335,-59.96340620403976,-23.027601407565633,-46.19136525102778,-39.836548396009434,-58.40422817982371
2919,55214,5775465,1319.709961,Philippines,PH,PHL,608,608,6.6458302,124.0630035,0.5794291897933013,-12.68942762071571,-59.11906139512859,-4.595749560216877,-17.4300750758131,-6.374779067885694,-9.805175307937574,-15.103421634733749,-11.126167395807652,-27.228605106650562,-41.20870877539616,-42.0568310298031,-14.994639154156486,-32.88537909127094,-23.117039100280167,-29.33557668861857
2920,8068,9871763,826.6970215,Indonesia,ID,IDN,360,360,-8.795829800000002,116.4960022,1.284946361019057,-0.41292664224150677,-18.11579583568249,-1.8612418651317797,1.4829827333364465,6.435006538070032,2.663740580055718,0.7391815380597189,-3.166938807876807,-21.17674873881321,-32.708567118017896,-32.14436651447834,-16.87301542710946,-21.400366339574795,-20.163236948091868,-36.737474831672316
2921,53252,6642051,445.1390076,Indonesia,ID,IDN,360,360,3.22083,99.6207962,-2.533252691146337,-1.591115159337908,-20.266451643975657,-1.7897964826267154,6.0703748957319,-6.673438293780909,0.6057092183763935,1.6197374132495002,1.7162840725397643,-11.68574870760839,-8.779868857643159,-9.76137128213156,-8.976507985241955,-7.281817637617049,-8.97566363360448,-11.009156501182993
2922,20140,8423367,29.4202995,Indonesia,ID,IDN,360,360,-2.8041699,111.7040024,-2.5210302804313245,-7.318078518217619,-90.49067410621052,-9.374598198224938,1.5830756779477317,-46.953031120398116,-5.439821676856161,-6.061997929796625,-8.304382477341365,-19.709777772654736,-78.38869847990155,-7.580294398731969,-38.5892363798134,-13.203513923173771,-14.279641327389992,-4.018076635888146
2923,46590,7597702,42.573898299999996,Indonesia,ID,IDN,360,360,-0.07916669999999999,127.9209976,-17.808683344638755,-29.443323279011402,-64.68805041211124,-2.1079001470832637,-28.7917971645948,-13.957927853568963,-21.082374508518953,-28.880306142371836,-26.446473501389157,-34.64065293074293,-57.99631683223645,-55.3806494804047,-27.983513546553862,-43.099084716045624,-34.56654598545848,-55.97713570288625
2924,54020,6460473,126.8710022,Indonesia,ID,IDN,360,360,3.9375,126.6709976,-13.82457682078183,-23.959513876466122,-72.95352340511421,-3.5951148209449113,-27.35144691592578,-14.707979661014159,-17.89229841855182,-26.29223334131131,-22.55076052767486,-37.02411785707705,-47.498235292896105,-58.346352637645225,-23.842611162205806,-45.53037004231787,-36.711380944615954,-53.479641477464355
2925,49540,7302069,50.511398299999996,Indonesia,ID,IDN,360,360,0.904167,123.4290009,-13.256211321622736,-23.836814348293554,-52.808159852605144,-3.7853823841524914,-29.48818136105036,-8.206042461831098,-19.540181121459245,-27.26973430763945,-19.467150324825955,-30.396412062524224,-47.503848630806566,-44.27582656982996,-11.534758925274847,-34.28833255077948,-26.206818059213177,-42.5973699901531
2926,9407,9811945,153.4279938,Indonesia,ID,IDN,360,360,-8.4875002,122.9540024,2.9893054561769494,-4.099368164638872,-30.67123854773467,-3.713508803795873,-2.21703209157893,4.823768662347883,0.13231628273575602,-4.035149529961135,-9.257207060145989,-17.080801822841163,-11.944304295329577,-31.135343108726367,-21.536987708822497,-22.235068680868498,-18.51437676007752,-41.133256251072694
2927,57366,5177568,909.7579956000001,Philippines,PH,PHL,608,608,8.954170199999998,125.1880035,19.561739118674517,2.546686068933224,-12.082925707544788,-3.8179668457691607,1.8519695919346324,-3.7564356511086694,2.498949218844526,6.554757525347554,3.289328251773216,-29.1216650504306,-33.168926491320164,-36.52486296660835,-6.779475281075664,-34.928019263128284,-24.38546005408604,-28.17872259558528
2928,49283,7319832,74.91320040000001,Indonesia,ID,IDN,360,360,0.854167,123.7210007,-13.90544825278588,-23.836814348293554,-54.492852893119334,-3.8137321409240754,-29.623895565122037,-7.986857934050717,-20.005103003830328,-27.589383273146893,-19.567596298078925,-30.897811620708172,-44.50733904655607,-45.05717825364193,-16.379468117605256,-34.76495212112572,-26.423760927907335,-44.06461678083494
2929,51029,7155801,60.8675995,Indonesia,ID,IDN,360,360,1.3458299999999999,102.4960022,-1.9249482239289795,-7.0903881558525335,-45.32098915899381,-3.9138642839172677,9.830726432004333,-9.13906445306215,1.3818097605057478,1.1381824011013286,-2.6868598902562657,-18.505985144946322,-35.32839889200208,-3.5885841169347565,-19.405023519113527,-8.01239835250679,-10.170913681258453,-3.0012764963188943
2930,16819,8855083,100.49299620000001,Indonesia,ID,IDN,360,360,-4.09583,122.66200259999998,-2.4836042548633697,-8.684450100590224,-49.31742785715982,-4.335390183605736,-9.766084375710049,-0.8129950092033766,-5.925907007881026,-10.31403885931631,-12.9504402383947,-21.67026974059717,-24.633014672846578,-32.22137375762468,-17.152189249031725,-25.22263993904361,-20.074954987223293,-35.68262283765733
2931,38651,8154692,25.207500500000002,Papua New Guinea,PG,PNG,598,598,-1.9625,146.9459991,-16.413603053647652,-31.980799654321235,-74.93931956817315,-4.254936504285068,-21.367539652236268,-17.098205461964046,-19.746495142730314,-27.0735268656888,-25.69018461217103,-40.17964743839934,-42.78522715277816,-52.67569076018801,-32.445070227404614,-32.89065514023197,-35.348302476738816,-59.41122538887957
2932,16465,8924280,65.9654007,Indonesia,ID,IDN,360,360,-4.3708301,121.5289993,-0.03250510058143696,-8.988010220123288,-44.21466309276558,-4.5448574409020175,-10.281082259627162,-0.44275878410335867,-5.599614558318288,-10.303818808520615,-12.538597194543899,-22.12243853008409,-22.864621223122207,-32.26183618291029,-17.751632096975676,-25.509780561713747,-20.995225217755443,-30.539924770027405
2933,53891,6493347,126.8710022,Indonesia,ID,IDN,360,360,3.8125,126.8130035,-16.656814407116972,-24.729758661473745,-73.41434680743495,-3.691598946379937,-28.688628372628532,-14.857783094843635,-19.76987321703856,-28.54347446479958,-25.100567855654198,-37.83554456682501,-47.73924600998246,-58.57725874307431,-23.891825765693397,-45.58893348342606,-36.698035690239095,-54.023322889871814
2934,3907,10312318,96.32929990000001,Madagascar,MG,MDG,450,450,-13.470800400000002,48.5125008,2.5674483232522194,2.3092428547455857,18.963347077351745,-3.3279251791476505,-4.542799294018618,-5.005906620031486,-2.297069300287713,-0.7459308732989278,-4.8614771816562925,-6.357993214083557,-2.1588043699093507,-14.1818897218993,-17.32883694921482,-7.47442340583333,-3.4880626554966265,-38.33474440402036
2935,5936,9133897,392.9890137,United Republic of Tanzania,TZ,TZA,834,834,-5.3375001,39.6624985,-4.745542991794293,-7.119423354137123,12.659764045792542,-4.552558796033502,-5.955073995688043,-8.46196732137835,-7.0254368777944105,-8.693453944627105,-6.333534805535068,-7.382870488431836,-1.3713199447240254,-14.794080051262116,-21.31994370156558,-8.498760790228133,-4.084916597586297,-37.738759781832044
2936,47180,7538260,103.2730026,Indonesia,ID,IDN,360,360,0.145833,99.5374985,-5.144542896520687,-12.320168054099634,-40.384697901518386,-2.8486562225277234,3.056767333146304,-5.678303760365866,-1.6209066126422145,-1.1307521145435429,8.88592104517867,-14.967686145917636,-13.767835599376621,-8.063344090803525,-10.492955311670304,-10.466823063124508,-11.569906569880462,-5.842182531080686
2937,16901,8841912,41.348701500000004,Indonesia,ID,IDN,360,360,-4.0458298,116.0960007,-2.2930524128225716,-6.82635760242678,-54.507791129008275,-8.160832278935871,-8.215821026437665,-41.82704773561766,-7.548811039334591,-8.477735578622148,-8.808974912283041,-23.09147216796813,-50.51509770558671,-22.142386797198665,-33.65436979798401,-22.982356720619144,-20.39638983330766,-19.88176186321334
2938,18079,8645774,138.3370056,Indonesia,ID,IDN,360,360,-3.3958299,114.4960022,-3.588897840968841,-5.853887052838558,-71.97682777551906,-11.406903202855256,-2.818082456542037,-52.389642253903524,-6.975783002727676,-6.642762767694443,-8.404696760800611,-22.665361726731128,-67.39793508002126,-15.293354818480365,-38.13188848952769,-18.808136328281467,-17.414313591711984,-12.186571990724604
2939,39768,8086183,60.264198300000004,Indonesia,ID,IDN,360,360,-1.7541699,136.8040009,-20.89322116198481,-35.06617800204832,-56.08503887030971,-3.9994805724070326,-25.32304209301258,-21.22343180325188,-24.829532493918872,-34.77954829756512,-34.385735032429324,-41.83120727431486,-52.63759034439425,-51.53883559880723,-26.15713401095133,-42.62783838865399,-38.901017368719636,-42.87845416672946
2940,47276,7527650,45.16920089999999,Indonesia,ID,IDN,360,360,0.1875,102.5370026,-0.7426118811080018,-7.43139086493364,-64.22715607660257,-2.5346132659386567,7.98474744177835,-10.998520370768727,2.3952597598811964,2.580180745980676,0.7098268304302824,-19.538936533630658,-52.7211929705375,1.951260639468888,-22.39451152456947,-6.142859909352893,-7.1232249012804,0.7947549961289324
2941,44342,7752006,42.573898299999996,Indonesia,ID,IDN,360,360,-0.6625,128.0209961,-16.34706577509437,-25.76406995121461,-62.87327316558202,-2.837242338889401,-28.37431874850933,-11.93213307275106,-20.537965493702025,-27.464715779189508,-25.370851467211164,-34.38169678232599,-55.8764540196585,-54.204092639391135,-28.310573169835497,-42.77510169178617,-34.9263023897381,-55.69005808904055
2942,14713,9175541,388.2999878,Indonesia,ID,IDN,360,360,-5.5374999,120.237999,4.722230757711188,-7.807715954723049,-45.500980601652955,-5.038620145347361,-10.469621540519192,1.4446707289138327,-4.354662112578955,-9.035972033835616,-10.78453620680444,-22.323221875514054,-21.13634913662462,-34.48446118855226,-21.624676903220397,-25.14930207174625,-22.097293627789206,-35.94152808036631
2943,57865,5061524,140.79800419999998,Philippines,PH,PHL,608,608,9.3791704,125.487999,26.23197317446153,6.941865465979791,-2.1227690877602567,-3.4466488116693395,2.4209970901134303,-3.8248515010161355,5.696890647042818,11.671682172334364,5.896830951167198,-30.63849161662393,-30.422481374683784,-34.18741587000337,2.1057114592489823,-35.21020838062843,-24.820750682837932,-29.131921778715252
