Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
1817,67524,1510294,310.82000730000004,Philippines,PH,PHL,608,608,18.4792004,121.387001,5.548944829377303,5.52811367019099,0.0071238146591361875,187.91209007160174,1.7500434084843781,9.966305548333901,96.6894825665361,9.184337423388508,52.56676372601891,3.868502095919226,0.006827895371527968,1.0455995739905581,10.620785477344675,53.715184110838074,6.1931186764069714,48.337019448341685
1818,15099,9137904,117.24199679999998,Indonesia,ID,IDN,360,360,-5.354169799999999,122.5459976,12.47158821063076,8.117265131023377,0.009533686507594414,154.86562159694992,4.3638222540923115,11.905299190868938,121.16274383323261,11.804349664418682,45.5489642029879,3.7913694447625583,0.008712681959336008,1.5296835793726635,11.122819576265835,59.61070334413347,6.017646389806786,38.95639531223344
1819,16997,8830922,65.9654007,Indonesia,ID,IDN,360,360,-4.0041699,121.5039978,11.135736104533242,7.808432576250265,0.01151161352957594,132.29188313988655,4.829732330068604,8.066060974820807,94.83175184443422,11.060643690271643,45.181274176314204,3.847666938558431,0.011368275336479838,1.602725442142076,10.394556484899404,55.29265513097473,6.139982864789419,44.83577690100483
1820,1899,11371130,117.50299840000002,Madagascar,MG,MDG,450,450,-17.170799300000002,49.479198499999995,3.4348351556111427,2.7762666381946604,0.0033117819218196247,229.34993897529924,1.4411558114848018,12.179888778230874,64.67190625062993,4.589798453957126,31.71575078729743,2.4168787989392357,0.0034140279154149136,0.7104394966094465,7.476197021601513,47.18269991328708,3.8881778776717293,21.820390803853872
1821,43559,7792932,68.975502,Indonesia,ID,IDN,360,360,-0.8125,103.4459991,7.952405208671298,3.2319703391059593,0.014668668660929213,54.502973601415604,3.9841350607230583,24.986193455922926,38.772117813885956,6.187110762218308,52.04197127709199,2.8514261876151723,0.014493086461451733,3.1901508097049085,35.78013737096443,42.980419242976055,4.738327244136281,85.62650131424597
1822,66775,2827229,47.9295998,Philippines,PH,PHL,608,608,15.954199800000001,119.83799740000002,8.407862873325428,5.035485389007025,0.004681905630097458,142.906010630919,2.03812375719007,9.065454924730048,114.79307366932127,8.571177740418518,44.09433836147189,4.618383939403505,0.004458534933891475,1.4273404633142284,11.497394258374316,66.13228121087707,6.928756387334011,42.805453364224064
1823,60429,4595478,277.84899900000005,Philippines,PH,PHL,608,608,10.945799800000001,123.3960037,5.4697314753648945,3.9536047804523777,0.018904655154100135,77.1611587993304,17.777850105310314,3.209807945878015,55.70595881018578,6.313276961503146,42.91932760064351,3.7168156002609494,0.01726522391726005,1.3494722619079382,11.528756089960611,56.58435836968748,5.505896986128256,53.03268075742725
1824,12539,9467119,522.1400146000001,Indonesia,ID,IDN,360,360,-6.9458299,115.2710037,13.062240901246572,5.645951365395163,0.026559172039263855,66.19027363836892,4.246382700974148,13.54782831982163,48.52594630071589,8.867386132064038,52.56585639790831,5.045335685246821,0.025885062245338243,3.0740040162964553,24.261987991946672,70.6795245601928,9.004321242050217,70.61575755818505
1825,37604,8222183,25.207500500000002,Papua New Guinea,PG,PNG,598,598,-2.1791699,146.6959991,10.475923378326828,11.678230510167372,0.010035022761150912,192.46780639837422,4.491654577752816,25.195820785393686,112.47090816239682,15.792952806096762,81.70872047034652,6.337733215528923,0.00752554636978722,2.7989003144016085,19.24279935677318,88.42787859356255,9.146416945242127,152.31167449402363
1826,56418,5479762,713.2839966,Philippines,PH,PHL,608,608,7.837500099999999,123.6039963,8.065679405896713,5.725049808355245,0.010019280696173808,104.21740138934463,2.4648563241754053,3.5848791474513013,98.97046159018706,8.878891284399394,46.879429315884984,4.088209011551998,0.009876008380485728,1.2626219623410417,10.745152603832157,86.08474036232533,6.175365547965004,59.440718439956306
1827,54426,6296645,552.0089722,Indonesia,ID,IDN,360,360,4.5458298,98.02919770000001,12.792921553255816,9.005303988778337,0.02193838410740509,84.84075821570345,5.638323656073768,9.084672366228608,70.84011500898565,11.893719923732828,48.30945788092158,7.534474657990218,0.03734100126971195,6.845049730931874,42.43251193368435,101.27680666734494,12.95658785999594,196.4710696313612
1828,8845,9834660,452.53500369999995,Indonesia,ID,IDN,360,360,-8.604169800000001,114.2959976,14.226157314797813,7.226482934263321,0.016680609132669885,162.24004356517221,4.009689878340379,13.565988963047614,106.37686575104412,11.52966964814323,55.81788458921222,6.277317499251651,0.01696650695392755,2.7333508632215406,19.150922907245164,79.08867281698008,12.48556096192952,86.25275253293906
1829,67168,2186783,257.8770142,Philippines,PH,PHL,608,608,17.2542,120.41200259999998,6.88957535681604,5.131262039245974,0.004908427675853091,161.9165756796816,1.7575325229071015,8.544159474736496,104.328096302237,8.686437145323374,48.55376304857574,4.361399621414572,0.004948521818015944,1.2251696841440511,11.435265454375976,60.96413433557025,6.864064398824479,50.37228979634818
1830,10655,9767400,115.61199950000001,Indonesia,ID,IDN,360,360,-8.270830199999999,118.5289993,12.987995195217822,8.336639871584259,0.012828752332976466,160.1474044002362,5.291173621036366,12.082259664974021,105.36515423301132,12.487005077823033,49.28741307399759,4.468587808810848,0.009223374560685171,1.7638786029513307,12.717779254113449,61.61809084124354,6.820410882646949,40.47111348504283
1831,17701,8693760,62.263900799999995,Indonesia,ID,IDN,360,360,-3.5374999,102.04599759999999,9.099419489967927,4.587788103866726,0.005912023922792165,201.13392204522805,3.088106028786884,14.796076503496563,103.98227320692135,8.352465497034652,41.351273081923665,3.9524143663555913,0.006469864146521763,1.7916480656502725,14.769062367766553,64.1385015789721,9.271967998083989,62.098787066125475
1832,29982,9164405,31.3533001,Papua New Guinea,PG,PNG,598,598,-5.479169799999999,149.9620056,10.271258526046397,8.371342242739736,0.006751352555083065,165.9327335698689,3.971449436289305,13.727095543646463,110.49924566476025,13.033273705108812,68.02705142252138,5.910052836234049,0.005829619297737518,2.5470886417965457,13.375472804133699,86.05366938281982,8.484760657026813,115.83928200549953
1833,29222,9192084,70.8403015,Indonesia,ID,IDN,360,360,-5.6125002,132.68800349999998,12.205737517139205,6.728617758744915,0.014980191504705498,104.69831586752423,6.812891395839674,15.496706621980643,94.34154742012029,11.874583167270796,58.57911209660123,6.70042451210146,0.016760339291947795,2.912116097453726,34.35386613369582,92.57943727489935,10.611320741457504,203.7648141995934
1834,40649,8043562,60.264198300000004,Indonesia,ID,IDN,360,360,-1.6208301,135.6040039,10.121394220370751,10.332715613905584,0.014147549505973186,127.43145578653954,6.61761266382848,11.787462902378703,105.99385161030787,16.086100354643136,86.60960139328786,5.686517379177062,0.009798374431973718,2.5691792102338655,12.620949127846849,75.2793557607498,7.59828876214678,97.76989258609045
1835,38899,8138560,47.215900399999995,Indonesia,ID,IDN,360,360,-1.9125,125.762001,13.634013194721748,10.492757086698282,0.010546683501368429,140.94812637344012,4.5650452737621245,9.31709166623067,140.38849508813365,14.257677333653177,48.18446805732669,3.6387930517563714,0.0059263004768167725,1.3376482492605142,10.795025449882287,56.27785522102795,5.5785403862316,43.39562809714897
1836,11642,9649964,590.7559813999999,Indonesia,ID,IDN,360,360,-7.72083,108.5039978,11.964716480812688,5.5121059729418675,0.013359635436502482,162.54424522007963,4.744888213428602,17.132850180732113,103.68735553741287,10.1638660924137,61.08048377827616,4.97984812821757,0.009669759684588048,2.60745321143761,22.330254570978305,65.51258213378158,10.566743498806098,76.93128119687616
1837,19059,8536960,78.57019809999998,Indonesia,ID,IDN,360,360,-3.1041701,121.0630035,10.178424674547577,6.599895023024023,0.009345706007549958,98.38403727313127,5.222424244739115,4.4090613280928865,71.70485495745588,9.486551080280197,44.89781626871187,3.912669785156662,0.009341702504135036,1.5981246757401402,10.150001016631176,52.16762491740795,5.969629645943077,43.94108174906269
1838,13764,9362529,850.8109741000001,Indonesia,ID,IDN,360,360,-6.4625001,108.487999,11.490171737614716,4.119076430319126,0.021398087755739464,74.2066127917844,4.91473165356211,25.47445648686948,52.68435556883977,7.607789137850005,61.71120014855812,3.676362844251696,0.014273388193006617,2.6524349041854776,34.186157640242484,50.93256115664641,7.6752609361674935,66.29864404548927
1839,65750,3601961,40.3096008,Philippines,PH,PHL,608,608,14.054200199999999,121.862999,6.195131212878675,3.7914768394350453,0.013369601712503575,135.07802155113677,10.112503263066106,5.347667466081043,72.18182256543115,6.671568466003498,42.08806578517243,3.5496092180251457,0.013425205179162994,1.3039360320264355,10.869785867208721,59.787680377021374,5.635851546322985,46.383993172827424
1840,55302,5757318,108.6190033,Philippines,PH,PHL,608,608,6.72083,124.0459976,8.57164781671134,6.3635894058297255,0.008464254985078874,120.10899564597949,2.6442439589629076,5.9612933711505365,109.29153351284097,9.575744743267826,49.52608887013511,3.982100046381679,0.009022972181086041,1.2930288728729387,9.821541436647305,84.41151685072117,6.044092810985522,57.64473465717799
1841,28749,9238294,44.9454994,Papua New Guinea,PG,PNG,598,598,-5.8291702,154.7460022,9.740019840854693,8.438290454161956,0.00787526577674707,184.81564885481845,3.2477960277215434,16.569716205881637,116.72867887164166,12.644628384528936,60.27805226838859,6.035138857778112,0.006907852517206909,2.436801311223051,15.77295227306758,87.76909625351216,8.843272903143454,146.83995095037932
1842,62683,4212550,403.3909912,Philippines,PH,PHL,608,608,12.2875004,121.9459991,6.661999819642051,4.728152606050268,0.01905916004727425,95.87953454393302,18.10082682651321,3.7461635153389836,66.84182477591256,7.492756051513202,45.69425034394474,3.8728595771009826,0.020202935995656767,1.6802745246035988,14.180882903532096,65.07829170645276,6.321310313787455,57.145613936875584
1843,60951,4492001,159.4720001,Philippines,PH,PHL,608,608,11.2875004,125.112999,2.6462005360332856,2.492955512137492,0.01623115528890262,134.87210355359457,16.70501021298272,5.941673014158681,48.52504786617655,4.161708492664174,38.258545845272586,2.819369849043837,0.01382251945809011,0.9576465464624846,9.266091862895395,46.13679063620391,4.637375162451762,43.78470136132695
1844,8168,9868685,2160.439941,Indonesia,ID,IDN,360,360,-8.77917,115.16200259999998,14.598973213610206,7.622311663210493,0.015460391862306987,169.46443496628112,4.215121941753191,14.239173097024159,111.0844784019987,11.977165742038665,54.960458812383344,6.118165729551088,0.015705396748283338,2.5766393419085367,17.992771778764453,77.02644952111413,11.571773106377705,77.27023871331228
1845,17469,8735769,92.3427963,Indonesia,ID,IDN,360,360,-3.6708300000000005,102.2289963,9.099419489967927,4.606900978616736,0.006010950583465632,201.13392204522805,3.088106028786884,14.38639550490623,103.98227320692135,8.352465497034652,41.351273081923665,4.004752267596944,0.006671124816317883,1.7916480656502725,14.397682855220289,64.1385015789721,9.271967998083989,62.098787066125475
1846,27878,9310547,27.067600300000002,Papua New Guinea,PG,PNG,598,598,-6.195829900000001,155.5209961,9.537153568410384,7.843143807708784,0.0067845085321913325,177.86158623321134,3.556945370953641,15.401481368416256,108.18060865769925,11.653835827740451,54.35425116481495,6.097637637270191,0.007181227454753595,2.5177105746949233,16.217396226290482,89.00752158774033,9.072041777905174,155.72732797926864
1847,42029,7911172,1669.810059,Indonesia,ID,IDN,360,360,-1.19583,116.8290024,7.7238661081032385,4.510976876122298,0.005567062170287869,54.12438288043735,5.5046249753874745,8.310185066513377,38.78476629390794,7.519975342675653,46.240956147379286,4.163689048453432,0.01087205863051114,1.7559728541349553,14.843447443153414,44.05601749607844,5.680443331694183,63.78075776599666
1848,310,15557065,34.3420982,Madagascar,MG,MDG,450,450,-25.170799300000002,44.3708,4.3612705294793805,4.616444619580102,0.0031797860618853575,218.68466224962307,2.192202309373071,17.865202266426582,80.99964294604763,8.371969067285722,44.3835402436467,4.003265464313373,0.0032656317081056203,1.1137531930668012,16.320942816595064,48.657013631501464,6.931394085527206,42.27831647182165
1849,11907,9632323,708.0360107000001,Indonesia,ID,IDN,360,360,-7.6458302,108.8789978,11.582859300381157,5.649948685871488,0.013112212495454216,149.50045186216175,4.753239452320606,17.083532782522447,98.88935040235914,10.01552518546289,60.65650751593093,4.892388763997513,0.009342608169930842,2.639942513247408,25.611115594971366,68.09522436525864,10.99524660688476,78.38315962141655
1850,38893,8138554,47.215900399999995,Indonesia,ID,IDN,360,360,-1.9125,125.71299740000002,13.634013194721748,10.492757086698282,0.010546683501368429,140.94812637344012,4.5650452737621245,9.31709166623067,140.38849508813365,14.257677333653177,48.18446805732669,3.6387930517563714,0.0059263004768167725,1.3376482492605142,10.795025449882287,56.27785522102795,5.5785403862316,43.39562809714897
1851,8234,9865767,826.6970215,Indonesia,ID,IDN,360,360,-8.7624998,116.53700259999998,14.733821168296696,7.8918493506995055,0.013537034328139038,180.80460273277637,4.449691738793892,14.57442977929733,119.34430674114915,12.2039311441774,51.44843855891202,5.44859932341265,0.013126397199995296,2.0931421859999184,13.398074957870842,68.92497982152857,9.229927644181345,56.4631548146704
1852,61329,4427801,1759.910034,Philippines,PH,PHL,608,608,11.5124998,123.0459976,5.069129087045197,3.9319837320110604,0.019718451305102927,97.85108819423894,17.869768804136143,3.516491712472196,52.31664299278734,6.185839353125017,42.9025741864479,3.636516877876673,0.01985007374309906,1.5068822522359835,12.081148348844074,60.732740402206986,5.584237281070977,53.62515701926442
1853,49730,7283022,62.8283997,Indonesia,ID,IDN,360,360,0.954167,102.4960022,8.674305907545675,3.928386787776939,0.015461464623583335,41.72162169235448,4.582127309205762,22.50007153971512,35.197118321110224,7.009048887523704,54.0778529052336,3.7269022354484846,0.01778465316606246,3.804993898779025,36.5444242864388,45.71966667182466,4.995636810330918,97.08749308223679
1854,64684,3751435,277.8110046,Philippines,PH,PHL,608,608,13.670800199999999,121.362999,6.969904568227961,4.489874303235471,0.015031208941855466,127.55373142646845,10.429099686782425,5.14439089175417,78.51443288862612,7.532356190716523,44.11847770730811,3.988372955031962,0.015179449202232775,1.5628319305629605,11.883756113399695,64.79409073784551,6.179556363419105,49.316426831874566
1855,66255,3319917,51.972099299999996,Philippines,PH,PHL,608,608,14.779199599999998,121.9380035,5.847887863496338,3.608737053132166,0.010486358806860054,138.62295370846897,10.053279769179767,5.839091908081782,69.16730632951348,6.460996004536177,42.0047679746113,3.5391321019235895,0.010994868935302207,1.2314414860578768,10.670584934839413,62.197607936744845,5.539741077975355,49.07530476567337
1856,54124,6420360,166.6210022,Indonesia,ID,IDN,360,360,4.087500100000001,98.2957993,12.294767454475588,8.15324412045827,0.024524686236505836,80.8138513989144,5.407345946952162,10.132542171314226,65.02547884119757,11.01886101595555,47.85336882922032,6.963130874844144,0.04205935777959155,6.842708603678474,39.917116717412796,99.06959420954023,12.73683741214394,194.35189495688942
1857,50634,7210254,150.3959961,Indonesia,ID,IDN,360,360,1.17083,104.3710022,8.085816821758113,3.5412305634930856,0.02666901756101661,11.966436792347118,3.9468710267226528,25.776255128502626,20.813632722608915,5.832554045186193,60.496587364960405,3.922328017649105,0.02291398577745237,3.2673534042984853,35.88778089804188,45.2220348669982,4.997890878460166,70.27767331354737
1858,26368,9521112,27.311899199999996,Indonesia,ID,IDN,360,360,-7.162499900000001,131.6790009,17.24173780597769,7.453553192131937,0.018014288136107368,107.29011331783735,6.385824852405667,14.57184672847212,95.78046018497797,11.89470847375253,52.2987261772485,6.8057515000238356,0.021944149336976717,3.958734059247123,37.86092208942106,113.14027242913488,11.637998949409152,194.53151652141113
