Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
4158,18276,8624611,47.65760039999999,Indonesia,ID,IDN,360,360,-3.3375001,105.9540024,3.5866555592216187,-18.688641992872967,-84.64850768192794,-8.481111573176292,13.4872526449207,-57.07562870480389,5.908273992634894,2.9810114812499844,-2.1918408968229386,-26.398170898815852,-93.1040145384355,-7.917235076282781,-56.098933386207946,-17.516491903245868,-21.184263954348115,-9.64061427765941
4159,51677,7032242,164.7929993,Indonesia,ID,IDN,360,360,1.77083,98.6624985,-1.9492483206774658,-13.545899610841817,-35.716392185057074,-5.609002585019562,19.864239962094675,-7.733988126784874,3.535587635853865,6.195015360488898,13.089167426665593,-22.176107239193765,-37.54876641301726,-19.93091466808915,-20.803963486214826,-16.730779066832202,-20.568986038220814,-20.86361368872306
4160,10779,9763974,74.23429870000001,Indonesia,ID,IDN,360,360,-8.2541704,124.28700259999998,1.785340326003837,-7.97557079521739,-41.58092970874184,-7.768470771670333,3.149657654544491,7.77569917253913,2.2277217610426225,-4.88624668685701,-12.598010376096259,-26.453211677248255,-52.188403875885584,-40.583782400409085,-23.744449711441217,-29.214059500166744,-23.641744819050757,-46.44115446933568
4161,6121,9093378,113.0699997,United Republic of Tanzania,TZ,TZA,834,834,-5.1374998,39.7125015,-13.43438798264608,-18.881167062474912,-52.32713259761008,-10.396584831839705,-15.280051607602852,-16.01259852662689,-14.866641532112467,-19.098085752448867,-13.32554910226158,-19.792452808408544,-30.943502429477753,-34.72042892041347,-25.680312570623755,-22.551176766302994,-16.51086171213356,-47.80294784336674
4162,22250,9989399,29.7584,Papua New Guinea,PG,PNG,598,598,-10.0124998,150.98800659999998,-14.082309253167779,-14.198979243368925,-21.054483286846303,-8.135335677100597,-7.302219680033984,-2.3986547319855833,-10.314987913544938,-9.034390741445975,-11.250828774624356,-56.10382618725232,-40.74523704191909,-68.67494741957394,-37.779596431794616,-59.793545597703954,-54.089669843154134,-73.72077432009591
4163,30841,9002288,46.8555984,Indonesia,ID,IDN,360,360,-4.695829900000001,136.38699340000002,-19.034585676782523,-26.414867309472314,-69.88057772932017,-7.143376661753109,9.279641122788341,-61.544251528066155,-27.203962621753586,-34.410470761210966,-33.405725915294525,-39.9119977967969,-70.40274773977623,-42.56500031070642,-57.67999971050517,-39.45517219776894,-38.81037394842327,-45.998163943811754
4164,66466,3252397,33.8490982,Philippines,PH,PHL,608,608,14.945799800000001,122.0039978,2.6580768078970474,0.7282388698439446,-31.673041680588877,-8.23273522211303,-33.138851632193386,-3.367081825248819,-6.015957127233573,0.6593833276639094,2.4778639936498204,-36.162801599929516,-43.841282050576645,-42.06051891002851,-15.38273641596769,-33.472802177191184,-29.627273222673633,-24.13417705832336
4165,63533,4034080,910.4450072999999,Philippines,PH,PHL,608,608,12.8542004,121.4710007,-14.986392370548717,-16.23060047306033,-44.35164547876954,-9.313034273283805,-34.33744306618961,-2.444267380326648,-17.855576089281698,-20.97432249460115,-8.44898790240769,-31.939491695703904,-42.70643701304967,-35.987385843821016,-19.099717532832983,-27.775329323371047,-24.919649452335634,-28.390842443951534
4166,34209,8453285,27.6103001,Papua New Guinea,PG,PNG,598,598,-2.8791699,151.279007,-42.637512771303996,-65.77040502596559,-83.61290837953418,-13.860969565140579,-50.6555416673467,-33.84352577473443,-43.99552046428864,-62.201241533136276,-57.91282947108595,-66.07319202106572,-82.14566866597815,-80.78353511469572,-50.240575883344896,-66.0997646796177,-63.62700555746576,-81.28195359066683
4167,132,15650579,273.8320007,Madagascar,MG,MDG,450,450,-25.329200699999998,45.9291992,12.741266568726829,-14.613201975564438,13.431293577951298,-8.672232134870583,-0.8503636527220415,-10.826860267492243,-6.930081662086673,-23.231415526960053,-13.608500297797066,-32.99048598821847,-7.242329795942782,-45.15478361743833,-31.847671009876443,-31.714020412754508,-37.24587535326087,-52.08294470461308
4168,29716,9175086,31.3533001,Papua New Guinea,PG,PNG,598,598,-5.52917,150.7290039,-44.791471190052114,-52.24637739822025,-76.97641989319747,-11.898162835857896,-54.193292351792266,-25.858116625015448,-41.93583551385716,-53.23274208024724,-45.86694610735969,-65.63331630551326,-74.68218374037109,-81.06318762981608,-42.37228508519565,-68.7829214208526,-63.42645252972501,-81.37797048535764
4169,17563,8720951,76.558403,Indonesia,ID,IDN,360,360,-3.6208301,115.862999,-11.39681755813201,-22.380323389000132,-63.18010794408886,-17.27352095884568,-9.707305695704315,-58.88827625264057,-23.01218013783356,-23.983490590386037,-19.114468649833015,-33.94438534347356,-79.33222462809373,-25.795785279779203,-51.72201924059355,-32.344577803997375,-29.407899769921674,-19.922999070966863
4170,5603,9310603,28.108800899999995,United Republic of Tanzania,TZ,TZA,834,834,-6.2041702,39.4625015,-11.968527548498386,-16.090898667370002,-52.97072247959347,-10.10853969387413,-13.935014600207241,-15.370045582985126,-13.23888867016204,-16.019421900255626,-11.624951157195717,-19.86156328225973,-35.10767018056368,-35.06942441813724,-25.22090949400487,-22.260297477393067,-16.14391100606153,-48.406498200749645
4171,40659,8043572,60.264198300000004,Indonesia,ID,IDN,360,360,-1.6208301,135.6959991,-45.92071675779993,-65.80052349542962,-69.1577354130449,-9.333871139462369,-52.34302412999355,-35.94646614489986,-45.99803815464014,-64.52359052015933,-54.98088985670711,-62.72807340130605,-66.8979534159969,-64.92533578265562,-46.853056738977884,-65.78929303405616,-57.10970582098456,-52.85327495104683
4172,20401,8385235,45.207199100000004,Indonesia,ID,IDN,360,360,-2.6958301,120.5709991,-14.268777078962657,-25.4775647328467,-42.55227294296603,-10.012367601991755,-22.703374235683672,-3.3856905851252783,-16.5488561424074,-28.67405124846393,-23.907769565517455,-35.307717341165116,-55.28732233053311,-44.010054282347056,-22.028116882905525,-37.60281330356203,-32.55145499130454,-19.685357813804504
4173,25595,9638819,27.311899199999996,Indonesia,ID,IDN,360,360,-7.6708298,131.1959991,-0.5936916290770977,-16.343161657518344,-27.22297239570699,-8.640398003939442,2.9833361078703824,4.031344863284381,-4.535374070441922,-11.05953005619712,-19.081185707665426,-29.219553727686854,-30.476663424366958,-45.16806270942707,-36.51290917373918,-32.89826036787081,-29.488355301092106,-51.89590622471516
4174,9294,9814724,518.1259766,Indonesia,ID,IDN,360,360,-8.5041704,115.5210037,-0.3166653433516631,0.47300273923487346,-25.911993918355225,-6.831618675730155,8.818539955181649,5.28765789574035,6.760958807693673,2.552713734868095,-7.814571586008157,-32.32935546931404,-66.614833354192,-40.537506966935666,-21.799435869938698,-25.870832969319913,-27.972514357897804,-39.34510804343601
4175,66626,3071096,1544.719971,Philippines,PH,PHL,608,608,15.387499800000002,121.3960037,-4.949221053575981,-3.1594278975472068,-45.27455119103993,-8.614929764789203,-0.05501302825486887,-3.4248456346880674,-10.897673902025783,-9.147012164462664,-5.462629343789671,-35.554540873530605,-45.504563130757916,-43.353375415306914,-16.50373405978185,-32.41396177039182,-29.760998199827505,-23.052571268758935
4176,56565,5411629,347.3970032,Philippines,PH,PHL,608,608,8.0874996,122.6039963,-22.488934192246635,-30.066080600529887,-62.71110382921301,-10.669479866820542,-30.24069470930909,-9.183212210775505,-21.525020846068177,-30.350570458493785,-20.10803569659496,-34.012983561738174,-56.08039945528187,-48.81549278414562,-21.896889075852677,-37.54523230837382,-29.73817050918757,-31.3307482195061
4177,6862,9992403,125.7699966,Indonesia,ID,IDN,360,360,-10.054200199999999,124.5289993,6.102494073184528,-8.081590171150143,-17.900273060403116,-9.295027816549595,12.67986051471417,13.720807434058834,5.818368467129131,-2.396664531676862,-10.256597751590101,-22.992731735607208,-33.888213809139856,-35.73406774510951,-37.90239771363997,-23.586047294440004,-19.92389062367407,-43.88950362787543
4178,39820,8083488,60.264198300000004,Indonesia,ID,IDN,360,360,-1.7458301,136.73800659999998,-48.37906342719804,-66.11043263542342,-68.53913472466114,-9.084794595287281,-57.27719679525831,-35.17382511930849,-47.76913277790056,-66.91905226696495,-57.21019083833676,-63.11327453424806,-67.69204327871996,-68.8058814790275,-46.366531994397754,-66.99106395673878,-58.46381495903514,-57.25381537621532
4179,41673,7953221,41.8776016,Indonesia,ID,IDN,360,360,-1.32917,122.512001,-26.575476942689047,-37.21457141151273,-46.14079983048002,-8.132364549284565,-37.55396217177693,-3.6740097501735347,-24.51382143839963,-36.799084888207325,-28.640056705439964,-38.41667997776946,-60.893036059739416,-45.060723102428845,-16.934974274887104,-39.48397738525811,-31.52972795635607,-27.992851329523504
4180,6046,9109838,97.4698029,United Republic of Tanzania,TZ,TZA,834,834,-5.22083,39.0541992,-13.43438798264608,-18.881167062474912,-51.974308163921535,-10.396584831839705,-15.280051607602852,-15.819406467507303,-14.866641532112467,-19.098085752448867,-13.32554910226158,-19.719441184050456,-32.91720326820647,-34.595412937227344,-25.73777084566228,-22.659510053363885,-16.516666372115253,-48.30514599042066
4181,47103,7549748,41.46459960000001,Indonesia,ID,IDN,360,360,0.10416700000000001,104.612999,-9.227704609907772,-22.76347317688937,-87.3320708340418,-11.464045595648642,19.844774289617884,-36.18482231090172,-13.707621976359874,-15.018312968376035,-9.83157106432997,-32.62203355274978,-98.49215082721413,-11.055116640302753,-47.453096627184856,-22.534594149861654,-26.56099449050078,-16.233752962747683
4182,37874,8203321,29.531999600000006,Indonesia,ID,IDN,360,360,-2.1208301,116.3209991,-13.750536532593605,-24.732069177096218,-69.5542563456186,-14.27617231400744,-15.758512552128556,-47.119420389448216,-24.479917316357934,-29.338348057216024,-20.930650817962025,-34.85731693202509,-71.39612551898875,-26.728093729036427,-48.611034080703895,-34.76979875253423,-30.844297257118658,-17.75806844463674
4183,8230,9865697,799.9500122000001,Indonesia,ID,IDN,360,360,-8.7624998,115.9540024,0.8159989876523221,-0.003515128337572282,-25.744718137228684,-6.824528988083101,7.305248314581858,5.723701790389191,6.875479584835276,3.5460464903179334,-7.584183303576431,-32.30729947404992,-65.07244216868531,-44.46123518793008,-18.78490519349706,-27.471587099563976,-28.757587876585657,-44.900334641265346
4184,39243,8122556,60.264198300000004,Indonesia,ID,IDN,360,360,-1.8625,136.5789948,-46.59148095552873,-65.23152449759915,-68.53913472466114,-8.775486666014142,-55.309710080920226,-35.17382511930849,-46.17946641667311,-65.13379394366092,-56.3356879233451,-59.31794275865654,-67.69204327871996,-65.31960976635463,-46.366531994397754,-64.40593101193201,-55.82071677505746,-55.62077464893051
4185,66448,3265983,186.76899719999997,Philippines,PH,PHL,608,608,14.9125004,121.8710022,-2.360468272554317,-1.3401370208773744,-33.493063844028455,-8.457084593328211,-33.399221536302626,-3.38771301844194,-9.198479296740135,-5.0805611299355675,-0.4532558055458824,-35.796484822928896,-43.758313408355455,-42.06051891002851,-14.973050156964785,-33.472802177191184,-29.627273222673633,-24.13417705832336
4186,10317,9775637,671.0859985000001,Indonesia,ID,IDN,360,360,-8.3125,112.1539993,2.1663487789265856,2.166436020854068,-65.6786883252759,-5.601495715889737,14.694539583779488,-11.362048103157974,9.012407447377235,7.577385287036487,-2.0322851910076323,-32.00033750761436,-73.60516631205418,-31.768849447286797,-31.837272225776392,-21.03548132326636,-29.23152814871688,-41.278958245694916
4187,49960,7262882,1876.810059,Indonesia,ID,IDN,360,360,1.0125,103.9960022,-8.812046169873222,-21.99379088911817,-77.81202446056845,-10.48964502190266,16.175046065840416,-34.724162772303124,-13.631103457407479,-14.063100398584794,-10.20243825119529,-32.45797608499282,-95.45475194241526,-11.168213131544801,-44.22913429972921,-23.223147895363194,-27.461468619250653,-18.611101247103214
4188,65339,3658027,493.0069885,Philippines,PH,PHL,608,608,13.9125004,122.58799740000002,8.063812431722607,3.9357589421803674,-19.85338062586911,-8.409393093184613,-22.546216524979158,-2.42978558640663,-2.2721794370135218,4.470677605010587,4.9205483635832215,-35.33268231672816,-42.936617709072586,-38.7702970283128,-20.054890104782285,-33.06006768965777,-28.891207649432594,-26.648303286993137
4189,64898,3719648,6275.839844,Philippines,PH,PHL,608,608,13.7542,121.0459976,-13.713730399856184,-14.822841220840012,-51.12424646340452,-9.076032474680517,-34.23332290831694,-3.2939837978872566,-17.23120474562354,-19.34907141471215,-7.966892156512639,-31.65532980086101,-43.42419740463919,-39.61100272432281,-16.88251182512487,-29.884927510231527,-26.839905860492188,-23.665755975884984
4190,31188,8911044,217.503006,Papua New Guinea,PG,PNG,598,598,-4.3125,152.18800349999998,-47.39237220846992,-61.97604190454506,-81.16220569081295,-12.532368085630985,-55.7630853805263,-31.08119796816562,-45.711536923322896,-61.73476997324766,-54.46941662471705,-65.54837420946468,-79.05992136786331,-80.70308380632511,-49.330388861587124,-66.45797259238921,-63.21307528392166,-81.60131116041376
4191,67467,1578118,1370.319946,Philippines,PH,PHL,608,608,18.3624992,121.6210022,6.542008560385026,1.0238681587405152,-63.364810509358335,-9.773234646087081,-2.7210839713472046,-7.137110055606688,-3.085825648662466,1.8856996552727434,-7.765617167003369,-34.30387513749804,-39.907249854796675,-50.980610133881086,-11.068378431130721,-36.96366143843631,-32.28640949667818,-32.714279126069236
4192,54768,5952269,384.3190002,Philippines,PH,PHL,608,608,5.9124999,120.9789963,-20.804429652644117,-35.33853264805398,-55.876758762291786,-9.970291407182309,-21.978511110743504,-6.509113707143232,-24.918994690875273,-35.12769918900216,-22.04013697554217,-36.73542994281238,-55.866329437076956,-49.83717085152013,-17.468555174959143,-37.817353270696664,-31.438993387514934,-42.76537237637815
4193,62692,4212760,159.9279938,Philippines,PH,PHL,608,608,12.2875004,125.3789978,70.757218564631,25.302191353691093,8.805542883703211,-8.076062224948133,-32.322703572096714,-2.9335535182970385,19.825849767299886,39.400147167184365,13.457702637045621,-43.1225827952621,-50.29495401710062,-40.70725046554917,-9.439369799178687,-47.95474909082077,-38.38365241801564,-42.03152412341714
4194,61357,4423221,382.71200560000005,Philippines,PH,PHL,608,608,11.5291996,122.6460037,-6.813489633695435,-11.118360986690657,-31.81444302051598,-9.05060014598198,-32.82246732025209,-4.344355463165462,-11.54658990431291,-8.027507141934398,0.31428888689823964,-32.31435714640307,-43.8982328653049,-33.55973116077634,-22.807666233525826,-32.12994457160393,-26.607256195906615,-30.18350324357946
4195,55028,5845334,363.4159851,Philippines,PH,PHL,608,608,6.3625002,126.16200259999998,-17.42547727615066,-28.562489866841712,-72.00785900044416,-9.475636231968476,-34.70833255940693,-11.430226266643672,-19.350908756550243,-27.44207289551661,-23.46398362709483,-52.47748342005865,-77.81879369742651,-63.28271261880474,-4.872356773682773,-56.78409710357405,-46.3713581371634,-51.79026651340289
4196,15107,9136067,71.3607025,Indonesia,ID,IDN,360,360,-5.34583,121.862999,-3.58605692446341,-17.043105099908484,-53.102248600803115,-9.478015032262189,-15.175337662112021,4.915740969336868,-6.636168411791443,-17.647880107677615,-21.257812673968445,-31.95082236311908,-57.51256226824879,-45.86036802129354,-22.562012246724482,-35.573472291141826,-30.37076063421148,-43.77097215706325
4197,32707,8647936,42.1526985,Papua New Guinea,PG,PNG,598,598,-3.3958299,143.31300349999998,-43.613685677781675,-63.93971955224988,-81.23536323067044,-12.116050217289054,-53.6484946597338,-32.868155944905745,-41.32072082193373,-59.320766003807755,-57.84554242482341,-69.47071790124622,-82.42265140221193,-80.85788075006903,-55.80674121711634,-72.58000805225589,-64.34968711399873,-68.73987628736711
4198,47712,7490208,45.16920089999999,Indonesia,ID,IDN,360,360,0.329167,102.8379974,-1.7624285711817511,-16.191881869559822,-88.38511227942953,-7.185900485972352,17.72932224518058,-37.100833366529315,5.680607064098142,4.780213602035954,0.2854799482303161,-31.302729732907007,-85.72461701566692,-9.068101057908107,-45.857947012222134,-20.573503524454072,-23.815694645374187,-16.11341266466788
4199,16014,9007416,47.226299299999994,Indonesia,ID,IDN,360,360,-4.72083,103.2870026,15.736001157285727,7.582292883846198,-44.33727104286101,-8.359329623269762,16.81396894660736,-31.01157429659198,19.593845033636992,40.054847831912575,32.774628939999204,-29.682277770810227,-59.93998759783445,-38.17282816285294,-27.79892947783229,-21.278142610432628,-29.796290604576114,-36.69303527445751
4200,5621,9307191,72.3675995,United Republic of Tanzania,TZ,TZA,834,834,-6.1875,39.4207993,-11.968527548498386,-16.090898667370002,-52.97072247959347,-10.10853969387413,-13.935014600207241,-15.57537563277135,-13.23888867016204,-16.019421900255626,-11.624951157195717,-19.86156328225973,-35.10767018056368,-35.122436220602204,-25.844687688689216,-22.498179755927694,-16.48485053140243,-48.58592752247242
4201,37573,8221590,47.215900399999995,Indonesia,ID,IDN,360,360,-2.1791699,125.8960037,-21.101543350517215,-27.194203450355868,-64.88214979648122,-7.353925869684364,-28.183242731718007,-1.175820042172182,-17.948927048464714,-25.23522359695586,-25.993084186341143,-39.733599020352,-70.64029632628966,-55.842734664923576,-23.03422285630926,-46.44074355594219,-37.98733664133823,-59.343299690010795
